===== Redis 100M Benchmark =====
Instance Type: c7gd.xlarge
Run: 5
Date: 2026-01-21T09:08:58+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:01+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.110 (overall: 0.082)
GET: rps=193187.3 (overall: 194286.3) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=195392.0 (overall: 194287.0) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195528.0 (overall: 194287.8) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195944.0 (overall: 194288.8) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195188.0 (overall: 194289.3) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195700.0 (overall: 194290.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194745.0 (overall: 194290.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195424.0 (overall: 194291.1) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195908.0 (overall: 194292.1) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=195344.0 (overall: 194292.7) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=195748.0 (overall: 194293.6) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194446.2 (overall: 194293.7) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195896.0 (overall: 194294.6) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195852.0 (overall: 194295.6) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195860.0 (overall: 194296.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195628.0 (overall: 194297.3) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=194629.5 (overall: 194297.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194692.0 (overall: 194297.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194836.0 (overall: 194298.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=195492.0 (overall: 194298.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=191544.0 (overall: 194297.1) avg_msec=0.227 (overall: 0.235)
                                                                      
GET: rps=188808.0 (overall: 194293.9) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194824.7 (overall: 194294.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195476.0 (overall: 194294.9) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194348.0 (overall: 194294.9) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193628.0 (overall: 194294.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=193840.0 (overall: 194294.2) avg_msec=0.237 (overall: 0.235)
